tweet_id,time,hashtags,type,faves,retweets,text,mentions
622254478453014528,1437192003,[],,101,109,BONG BONG BONG BONG BONG,[]
621122013734772736,1436922002,[],,126,136,BONG BONG,[]
646323068869193728,1442930402,[],,86,102,BONG BONG BONG,[]
660456196248326145,1446300002,[],,79,88,BONG BONG,[]
621952486153322496,1437120002,[],,98,113,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
627720492334587904,1438495202,[],,98,131,BONG BONG BONG BONG BONG BONG BONG,[]
622103481025982464,1437156002,[],,109,114,BONG BONG BONG BONG BONG BONG BONG,[]
670618154507354113,1448722802,[],,100,89,BONG BONG BONG,[]
668458929467301888,1448208002,[],,103,97,BONG BONG BONG BONG,[]
650837818395226112,1444006802,[],,83,70,BONG BONG,[]
628973748826279938,1438794002,[],,106,114,BONG BONG BONG BONG BONG BONG,[]
645371803267932160,1442703602,[],,144,142,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
653510430732754945,1444644002,[],,86,78,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
622027983012929536,1437138002,[],,102,109,BONG BONG,[]
644209140932460545,1442426402,[],,90,88,BONG BONG BONG BONG BONG BONG BONG,[]
653676522918817792,1444683602,[],,81,98,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648074615940599808,1443348003,[],,108,98,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
629728724498411521,1438974002,[],,99,104,BONG BONG BONG BONG BONG BONG BONG BONG,[]
629638126961590272,1438952402,[],,99,105,BONG BONG,[]
652876249266786305,1444492802,[],,68,79,BONG BONG BONG BONG BONG,[]
669999580197572609,1448575322,[],,110,89,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
670663708872482816,1448733663,[],,104,89,BONG BONG BONG BONG BONG BONG,[]
668157190537158657,1448136062,[],,101,74,BONG BONG BONG BONG BONG BONG BONG BONG,[]
653887916301774848,1444734002,[],,112,93,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
668277735593234432,1448164802,[],,116,86,BONG BONG BONG BONG,[]
634847452475097088,1440194402,[],,125,131,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
652453465516589056,1444392002,[],,103,105,BONG,[]
633413000314114048,1439852402,[],,123,147,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
622314872999673856,1437206402,[],,116,101,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
659399229979402244,1446048002,[],,75,91,BONG BONG BONG BONG,[]
634349170426556417,1440075602,[],,104,118,BONG BONG,[]
649614760015720449,1443715202,[],,85,88,BONG BONG BONG BONG BONG,[]
636870784770789376,1440676802,[],,134,127,BONG,[]
648150109927120900,1443366002,[],,108,117,BONG BONG BONG BONG,[]
648210506088620032,1443380402,[],,112,134,BONG BONG BONG BONG BONG BONG BONG BONG,[]
624458999853920256,1437717602,[],,117,122,BONG BONG BONG BONG BONG BONG BONG,[]
637716357124091905,1440878402,[],,105,113,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
652091076212322304,1444305602,[],,94,112,BONG,[]
621907184876699649,1437109202,[],,123,146,BONG BONG BONG BONG BONG BONG,[]
641098647787151361,1441684803,[],,96,101,BONG BONG BONG BONG BONG,[]
626708827426189312,1438254002,[],,119,144,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
625651860712652800,1438002002,[],,95,126,BONG BONG,[]
643514564030668800,1442260802,[],,101,93,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
635783623216640000,1440417602,[],,118,148,BONG,[]
633941484144861184,1439978402,[],,108,114,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
675918329899573249,1449986462,[],,55,47,BONG BONG BONG BONG BONG BONG,[]
650158341306630144,1443844802,[],,83,88,BONG BONG BONG BONG BONG,[]
653359434870190080,1444608002,[],,79,91,BONG,[]
622118581166309376,1437159602,[],,91,105,BONG BONG BONG BONG BONG BONG BONG BONG,[]
674092303603113984,1449551103,[],,94,65,BONG BONG BONG BONG BONG,[]
633382803154042884,1439845202,[],,91,117,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
650852919173074944,1444010402,[],,88,83,BONG BONG BONG,[]
637338870477135872,1440788402,[],,103,106,BONG BONG BONG BONG BONG BONG BONG BONG,[]
623870121635913729,1437577202,[],,108,134,BONG BONG BONG BONG,[]
657119208417959936,1445504402,[],,90,79,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
629653226711838721,1438956002,[],,105,116,BONG BONG BONG,[]
637489864037040129,1440824402,[],,85,90,BONG BONG BONG BONG BONG BONG,[]
621393805493846016,1436986802,[],,111,133,BONG BONG BONG BONG BONG BONG BONG BONG,[]
625425367642324992,1437948002,[],,125,151,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
645960680458338304,1442844002,[],,92,111,BONG BONG BONG,[]
623900322247897088,1437584402,[],,86,106,BONG BONG BONG BONG BONG BONG,[]
672536042839416837,1449180062,[],,95,77,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
635828920156295168,1440428402,[],,106,135,BONG BONG BONG BONG,[]
644390334424842240,1442469602,[],,92,97,BONG BONG BONG BONG BONG BONG BONG,[]
646081478510686208,1442872802,[],,109,120,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
646443865768087552,1442959202,[],,98,118,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
624232510654951425,1437663602,[],,115,135,BONG BONG BONG BONG,[]
643167274396991489,1442178002,[],,113,119,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
648391701371990016,1443423602,[],,77,71,BONG BONG BONG BONG BONG BONG BONG BONG,[]
646685456009138176,1443016802,[],,91,90,BONG BONG BONG,[]
627735592978268160,1438498802,[],,109,131,BONG BONG BONG BONG BONG BONG BONG BONG,[]
631842655857737728,1439478002,[],,94,129,BONG BONG BONG BONG,[]
668534425081257984,1448226002,[],,115,130,BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
642306603107094528,1441972802,[],,95,101,BONG,[]
654250303953481728,1444820402,[],,91,105,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
634288770817331200,1440061202,[],,98,97,BONG BONG BONG BONG BONG BONG BONG BONG BONG BONG,[]
631359470464049152,1439362802,[],,96,88,BONG BONG BONG BONG BONG BONG BONG BONG,[]
649962049422925824,1443798002,[],,84,107,BONG BONG BONG BONG,[]
621001216252887040,1436893202,[],,138,151,BONG BONG BONG BONG BONG BONG,[]
636614094645297153,1440615602,[],,103,116,BONG BONG BONG BONG BONG BONG BONG BONG,[]
