tweet_id,time,hashtags,type,faves,retweets,text,mentions
463030316480090113,1399230004,"[""tangled""]",,2239,1168,Sunday is the perfect day to perfect a hobby. #Tangled http://t.co/wd5camoTt3,[]
442389321694584833,1394308808,[],,1398,520,You’ve just walked through the gate at @Disneyland. What do you do first? http://t.co/hxjSqfDYco,[12378512]
470247874211872768,1400950804,"[""liloandstitch""]",,1951,1349,“No more caffeine for you.” #LiloAndStitch http://t.co/L3s8ctJCIm,[]
610960069589639170,1434499206,[],,1609,817,"♫ Gonna stand out 'til you notice me, yeah. ♫ http://t.co/At76PcQUBQ",[]
580557219634237440,1427250602,[],,2411,1334,Show off your smile. http://t.co/JXf5LPPQq1,[]
632580349231435776,1439653882,"[""d23expo""]",,1258,349,"On a scale of 1 to 10, how would you rate your enthusiasm? #D23EXPO Day 2 is underway! •—• http://t.co/IOHnR5Xcuc",[]
491976105596026881,1406131218,[],,510,172,Victory dances are in order for these Disney characters who win at life: http://t.co/BaOZ64SO17 http://t.co/8QgN31iSxJ,[]
526221688657436672,1414296001,"[""piratesofthecaribbean""]",,1464,504,"""You're a pirate."" #PiratesOfTheCaribbean http://t.co/BE9JaTadPD",[]
482297284886290432,1403823608,[],,874,389,Ready the tissue box. These Disney tunes are real tearjerkers: http://t.co/pHFFXCynyH http://t.co/DwO2b6yqkU,[]
491410780189773825,1405996434,"[""guardianspremiere""]",,245,82,Gamora brings the glamour to the #GuardiansPremiere. http://t.co/qygGmHj8ah,[]
562656915344601089,1422982836,"[""frozenfever"", ""cinderella""]",,3816,2714,"The window is open! So's that door! Because #FrozenFever is debuting ahead of #Cinderella. Here's a special look:
https://t.co/m53UBk06gQ",[]
654748617618558976,1444939209,"[""beautyandthebeast""]",,1033,457,Alan Menken confirms three new songs for #BeautyAndTheBeast live-action film: http://t.co/ntZvshxFHr http://t.co/fbXJ8tdmri,[]
519156761258098688,1412611592,"[""therescuers""]",,1094,619,"""Keep the faith, sweetheart."" #TheRescuers http://t.co/PaWay7kTGD",[]
473525907354034177,1401732348,[],,1944,1338,There's only one you. http://t.co/Ox6wWdDOXD,[]
546092631739367425,1419033603,[],,1698,988,Let your imagination bloom. http://t.co/26l1nk4npj,[]
410470513601835009,1386698771,[],,73,50,This week’s episode of It’s a Small World takes the kids on a trip to Scotland. Watch: http://t.co/ka5Xzz8VMg,[]
509795876148359169,1410379783,"[""throwbacktoschool""]",,303,130,These slammers are just what your Pog collection is missing: http://t.co/5lxotNfIt4 #ThrowbackToSchool http://t.co/OMaR1Gkdgt,[]
454047841426890752,1397088415,"[""theprincessandthefrog""]",,1224,604,♫ There’s magic in the air tonight and anything can happen. ♫ #ThePrincessAndTheFrog http://t.co/ctPUmRMI0C,[]
657647712263909377,1445630407,"[""dumbo""]",,1318,391,How sweet! Celebrate the anniversary of #Dumbo with these big top cupcakes: https://t.co/UUrpmCNjpV https://t.co/bYNnUvGfBd,[]
448859438045491200,1395851404,"[""theprincessandthefrog""]",,985,465,“I FOUND A STICK!” - Louis #ThePrincessAndTheFrog http://t.co/9UX4LEHWic,[]
653299043410538496,1444593604,[],,1891,910,You don't have to know exactly where you're going all the time. http://t.co/9TXhj9YlC5,[]
487355620237262848,1405029609,"[""planesing""]",,172,59,These Disney characters are about to school you in the art of #Planesing: http://t.co/ZdPWGJ5vX3,[]
357605904646017024,1374094866,[],,86,86,What's your very first @Disneyland memory?,[12378512]
